,,,,,
2593165.81094,12402262.5223,202954.385249,7.60155790185e-06,0.00244466322334,9.59474871159e-05
19384031.4189,8450357.30256,4733970.76017,5.12956515024e-05,3.03010973666e-06,0.000164172794001
19384031.4189,8450357.30256,4733970.76017,5.12956515024e-05,3.03010973666e-06,0.000164172794001
10083.6756881,0.434052942321,3507.64638419,9.09906043994e-05,3.14887931583e-05,1.4994255837e-05
10083.6756881,0.434052942321,3507.64638419,9.09906043994e-05,3.14887931583e-05,1.4994255837e-05
3678017.81908,2949391.3419,3753774.63587,7.26413898633e-06,1.72855539454e-05,7.46611072423e-07
3678017.81908,2949391.3419,3753774.63587,7.26413898633e-06,1.72855539454e-05,7.46611072423e-07
1093626.25911,10034740.7214,8654296.41886,2.05387116697e-08,3.7224541861e-05,0.000717897460968
1093626.25911,10034740.7214,8654296.41886,2.05387116697e-08,3.7224541861e-05,0.000717897460968
22835.1432529,1263853.32796,5691.53676637,6.58479216832e-05,0.0003865686953,4.75633669655e-06
22835.1432529,1263853.32796,5691.53676637,6.58479216832e-05,0.0003865686953,4.75633669655e-06
1042.16112693,2841837.47143,18.6642202262,9.44301537902e-07,2.42697127995e-06,8.09352584952e-06
1042.16112693,2841837.47143,18.6642202262,9.44301537902e-07,2.42697127995e-06,8.09352584952e-06
25296.1375938,93555.2374077,652394.883999,3.81365863849e-05,3.98686147997e-07,0.000862900806425
25296.1375938,93555.2374077,652394.883999,3.81365863849e-05,3.98686147997e-07,0.000862900806425
341056526.295,43259442.3921,1530.27766248,0.00339155447975,0.000111522909963,1.5987211598e-10
341056526.295,43259442.3921,1530.27766248,0.00339155447975,0.000111522909963,1.5987211598e-10
169884438.337,1645254112.75,14975072.4,2.76389457415e-06,0.0396174174854,0.0268756607944
169884438.337,1645254112.75,14975072.4,2.76389457415e-06,0.0396174174854,0.0268756607944
12757.3402908,1978433.45508,2314919.47289,1.33526789625e-05,4.70823254082e-06,0.000588395257893
12757.3402908,1978433.45508,2314919.47289,1.33526789625e-05,4.70823254082e-06,0.000588395257893
69448.4715991,238114518.533,955.92429082,2.88973882258e-12,0.000800234525654,0.0132238871458
69448.4715991,238114518.533,955.92429082,2.88973882258e-12,0.000800234525654,0.0132238871458
32427.9078785,19194150.2624,7356924.25859,3.699087466e-10,0.000705502400369,4.7660629582e-05
32427.9078785,19194150.2624,7356924.25859,3.699087466e-10,0.000705502400369,4.7660629582e-05
35028083.7113,27659171.558,36.2664243598,1.21316488711e-10,4.97473422424e-08,4.04900170806e-05
35028083.7113,27659171.558,36.2664243598,1.21316488711e-10,4.97473422424e-08,4.04900170806e-05
1336.10590848,79711686.3878,28214.1864176,0.0114365360936,0.00119918534559,0.0108512125004
1336.10590848,79711686.3878,28214.1864176,0.0114365360936,0.00119918534559,0.0108512125004
621946.827168,54307037.2169,21062537.8276,0.000638267622451,0.0270966311501,4.82068776366e-05
621946.827168,54307037.2169,21062537.8276,0.000638267622451,0.0270966311501,4.82068776366e-05
7694780.92972,14557.3339985,512714.604878,0.000143249959261,3.21811439094e-08,0.00297875099308
7694780.92972,14557.3339985,512714.604878,0.000143249959261,3.21811439094e-08,0.00297875099308
48499387.92,8145448.86417,196.406667555,7.11134978056e-07,5.18728120874e-05,4.22010594352e-09
48499387.92,8145448.86417,196.406667555,7.11134978056e-07,5.18728120874e-05,4.22010594352e-09
33692.5139745,74.6611078214,0.493692713572,0.000273531064589,1.91869655296e-06,5.30417310074e-05
33692.5139745,74.6611078214,0.493692713572,0.000273531064589,1.91869655296e-06,5.30417310074e-05
50586.4585235,3177052.17677,15294.7886531,9.8266355053e-05,0.000258715717491,1.02611371449e-07
50586.4585235,3177052.17677,15294.7886531,9.8266355053e-05,0.000258715717491,1.02611371449e-07
4803640.88185,20714.9735918,52.0020718648,2.85381718248e-07,0.000395799780111,4.73892345129e-13
4803640.88185,20714.9735918,52.0020718648,2.85381718248e-07,0.000395799780111,4.73892345129e-13
10468999.5755,141495003.436,2426738.06588,5.81716506265e-07,1.43204654695e-05,0.000128921832499
10468999.5755,141495003.436,2426738.06588,5.81716506265e-07,1.43204654695e-05,0.000128921832499
2553202.34332,1853784366.8,93937430.8538,7.58726217845e-07,3.93000907227e-05,0.00561026576373
2553202.34332,1853784366.8,93937430.8538,7.58726217845e-07,3.93000907227e-05,0.00561026576373
17766350.2228,141514687.301,97594259.3356,2.84191151473e-05,0.000182050554385,0.000978054364825
17766350.2228,141514687.301,97594259.3356,2.84191151473e-05,0.000182050554385,0.000978054364825
4910.1747532,574005.572555,7393425.6551,0.0011275236534,0.000453231321179,0.00888150898209
4910.1747532,574005.572555,7393425.6551,0.0011275236534,0.000453231321179,0.00888150898209
0.599569467263,32.6024189183,683226.084742,1.26599924044e-06,8.92366201983e-09,0.00117794120827
0.599569467263,32.6024189183,683226.084742,1.26599924044e-06,8.92366201983e-09,0.00117794120827
3738272.53297,0.0841481608576,0.0914870586712,1.82278085121e-10,0.00484605504678,1.4880339879e-05
3738272.53297,0.0841481608576,0.0914870586712,1.82278085121e-10,0.00484605504678,1.4880339879e-05
77345102.1524,149122.091239,50331.0686079,0.012749699706,2.89767917198e-05,5.69775277865e-05
77345102.1524,149122.091239,50331.0686079,0.012749699706,2.89767917198e-05,5.69775277865e-05
3041143.35196,61683.8864163,7816.16508226,0.00030946251387,4.2201059432e-05,3.56679448083e-05
3041143.35196,61683.8864163,7816.16508226,0.00030946251387,4.2201059432e-05,3.56679448083e-05
1296767.08504,23461.507368,133221.837575,0.000136542250402,2.73189613174e-06,1.82278093959e-10
,,,,,
62889.4996275,8699.37579244,2779877.34825,0.00117726143818,1.67987491295e-06,2.69083479099e-06
99451.9387317,40913291.9583,1435520.74863,7.87984719075e-06,3.6990874561e-06,9.01947158935e-07
99451.9387317,40913291.9583,1435520.74863,7.87984719075e-06,3.6990874561e-06,9.01947158935e-07
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
336498.023373,17042811.4891,2409062.91846,4.47387726865e-05,5.95059694479e-05,7.06715685972e-06
336498.023373,17042811.4891,2409062.91846,4.47387726865e-05,5.95059694479e-05,7.06715685972e-06
143493468.545,446867585.048,2103756.56677,1.80608614484e-05,0.0131133047237,0.00407789936925
143493468.545,446867585.048,2103756.56677,1.80608614484e-05,0.0131133047237,0.00407789936925
256786810.951,31171128.1745,5903729.17981,0.00566880717175,3.03099371529e-05,0.211730140965
256786810.951,31171128.1745,5903729.17981,0.00566880717175,3.03099371529e-05,0.211730140965
914.87050277,422.045464568,107682.440254,0.00400192754326,0.00254521550515,0.0379600164767
914.87050277,422.045464568,107682.440254,0.00400192754326,0.00254521550515,0.0379600164767
578447.828253,3313929.63998,17886.1683344,0.000468139006387,2.89767917159e-05,3.76784944461e-05
578447.828253,3313929.63998,17886.1683344,0.000468139006387,2.89767917159e-05,3.76784944461e-05
891337.43149,306206.682233,809792.813804,0.00662509429718,2.68220901487e-07,1.2659992404e-06
891337.43149,306206.682233,809792.813804,0.00662509429718,2.68220901487e-07,1.2659992404e-06
3903460.89851,266.247812081,17334411.9169,1.2481998791e-06,0.000181308627466,5.0473604466e-14
3903460.89851,266.247812081,17334411.9169,1.2481998791e-06,0.000181308627466,5.0473604466e-14
3.07036031038,1598.19591271,216786.059532,2.62676470406e-07,0.000158071017422,4.51760388559e-08
3.07036031038,1598.19591271,216786.059532,2.62676470406e-07,0.000158071017422,4.51760388559e-08
294144.749675,15025.3292081,41365.5683729,0.0021655751286,2.45625567016e-06,9.99195334263e-12
294144.749675,15025.3292081,41365.5683729,0.0021655751286,2.45625567016e-06,9.99195334263e-12
599084.507871,2502228.86577,140.679562935,3.1579680277e-11,6.88197035357e-07,1.23358113847e-05
599084.507871,2502228.86577,140.679562935,3.1579680277e-11,6.88197035357e-07,1.23358113847e-05
7243992.86519,8469396.33139,66510.625325,6.97437372015e-05,0.000632575193123,2.63756621476e-06
7243992.86519,8469396.33139,66510.625325,6.97437372015e-05,0.000632575193123,2.63756621476e-06
17887057.1205,1504690.21639,36975.3560393,1.21396194857e-05,0.00134269635416,0.00204445453872
17887057.1205,1504690.21639,36975.3560393,1.21396194857e-05,0.00134269635416,0.00204445453872
4022035.21976,2272890.06054,3196505.50324,1.23003098278e-07,3.18892815196e-05,7.19802666079e-06
4022035.21976,2272890.06054,3196505.50324,1.23003098278e-07,3.18892815196e-05,7.19802666079e-06
13210819.0891,6607.00055403,786298.642249,0.00444139300978,0.00954395146722,0.0039344650448
13210819.0891,6607.00055403,786298.642249,0.00444139300978,0.00954395146722,0.0039344650448
0.0374732166529,333750.899465,1520394.61277,0.0177388907352,1.89437107206e-06,1.04892095005e-06
0.0374732166529,333750.899465,1520394.61277,0.0177388907352,1.89437107206e-06,1.04892095005e-06
5411151.49888,2401649.70985,3283397.53629,0.00044445936132,0.00032870100242,0.000390504874307
5411151.49888,2401649.70985,3283397.53629,0.00044445936132,0.00032870100242,0.000390504874307
287494.995642,8854514.51027,118144.19983,0.00320241191532,1.03903399427e-05,0.00113044375198
287494.995642,8854514.51027,118144.19983,0.00320241191532,1.03903399427e-05,0.00113044375198
4539.58688294,21808.263857,91108.0063134,1.96309912772e-07,1.98838989718e-05,2.56008587008e-09
4539.58688294,21808.263857,91108.0063134,1.96309912772e-07,1.98838989718e-05,2.56008587008e-09
2559021.60556,43472.9511905,49823.1910479,6.51575169318e-05,3.76784944461e-05,6.54835675718e-11
2559021.60556,43472.9511905,49823.1910479,6.51575169318e-05,3.76784944461e-05,6.54835675718e-11
9083263.00793,182856.753527,37.6305305409,3.27842684575e-06,7.30577198738e-05,6.7477889781e-10
9083263.00793,182856.753527,37.6305305409,3.27842684575e-06,7.30577198738e-05,6.7477889781e-10
42.2050782517,7786063.09399,2273778.29854,3.54496259707e-05,3.4182858144e-07,1.71588043134e-05
42.2050782517,7786063.09399,2273778.29854,3.54496259707e-05,3.4182858144e-07,1.71588043134e-05
1657494.75165,5693983.30052,517674.323134,0.000307256016328,0.000393145641738,8.83728843185e-06
1657494.75165,5693983.30052,517674.323134,0.000307256016328,0.000393145641738,8.83728843185e-06
5795136.46231,6219096.92113,4.6477229842,3.51281504059e-09,1.43884903926e-09,0.000208043272609
5795136.46231,6219096.92113,4.6477229842,3.51281504059e-09,1.43884903926e-09,0.000208043272609
8671254.34091,11217034.5753,780306.681408,0.000431540939543,0.000339242027186,1.37682604887e-06
8671254.34091,11217034.5753,780306.681408,0.000431540939543,0.000339242027186,1.37682604887e-06
615657.795598,18223386.2564,111.167755532,2.357410267e-05,0.000739577255445,0.000222154034262
615657.795598,18223386.2564,111.167755532,2.357410267e-05,0.000739577255445,0.000222154034262
336043.090212,20772617.7103,22565996.7452,0.00102641390654,0.000104809665161,3.97790707434e-07
336043.090212,20772617.7103,22565996.7452,0.00102641390654,0.000104809665161,3.97790707434e-07
256093.946276,3689499.15798,218161.140792,8.25338022138e-08,3.13473703785e-06,2.59223080958e-05
256093.946276,3689499.15798,218161.140792,8.25338022138e-08,3.13473703785e-06,2.59223080958e-05
,,,,,
,,,,,
11934.3894767,506.026315727,27099.7217292,0.000640785148789,0.000419737605746,0.000471340100561
1712840.36364,5229.13735072,16741.4657747,0.00113336951875,2.28014214563e-05,7.70988211425e-11
1712840.36364,5229.13735072,16741.4657747,0.00113336951875,2.28014214563e-05,7.70988211425e-11
2646440.5388,34.34631072,1799970.57837,0.000987596586224,5.34552340526e-05,6.04481320733e-05
2646440.5388,34.34631072,1799970.57837,0.000987596586224,5.34552340526e-05,6.04481320733e-05
756680.642578,45944.8496832,622282.901096,0.000675216950994,6.83076207984e-05,5.81716506274e-07
756680.642578,45944.8496832,622282.901096,0.000675216950994,6.83076207984e-05,5.81716506274e-07
0.664041840937,6736748.72477,22976.3838604,4.70823253984e-06,1.3391070299e-06,8.96807282263e-08
0.664041840937,6736748.72477,22976.3838604,4.70823253984e-06,1.3391070299e-06,8.96807282263e-08
43977.5785041,194810.821122,25248284.3365,0.000959828226899,0.00326024182141,1.9372281379e-07
43977.5785041,194810.821122,25248284.3365,0.000959828226899,0.00326024182141,1.9372281379e-07
8875.0081359,51024911.1815,809383.336377,2.97330793351e-05,0.00178436655941,3.27842684575e-06
8875.0081359,51024911.1815,809383.336377,2.97330793351e-05,0.00178436655941,3.27842684575e-06
12.7293136424,8188.37540101,2907505.25262,2.78695272018e-05,7.96381180618e-05,1.04773789644e-09
12.7293136424,8188.37540101,2907505.25262,2.78695272018e-05,7.96381180618e-05,1.04773789644e-09
3054423.43419,68223.4618744,1028.31660137,8.47710503472e-07,1.18363661588e-08,6.65818523476e-07
3054423.43419,68223.4618744,1028.31660137,8.47710503472e-07,1.18363661588e-08,6.65818523476e-07
0.000191132072359,310.797917249,237.49201675,3.83852949426e-07,0.00073679539704,2.86041047087e-05
0.000191132072359,310.797917249,237.49201675,3.83852949426e-07,0.00073679539704,2.86041047087e-05
8577091.02276,8087771.98795,738551.603677,8.53829429561e-05,4.24700526026e-06,0.000107964631803
8577091.02276,8087771.98795,738551.603677,8.53829429561e-05,4.24700526026e-06,0.000107964631803
0.0,0.0,1.04773789644e-09,0.0,0.0,2.71050543121e-20
0.0,0.0,1.04773789644e-09,0.0,0.0,2.71050543121e-20
134495.91662,16326008.5707,5244595.86904,0.000288973783174,8.38515537617e-06,6.6852379792e-06
134495.91662,16326008.5707,5244595.86904,0.000288973783174,8.38515537617e-06,6.6852379792e-06
144.434984528,8372160.40347,43787870.3421,0.000201350146572,5.71794064146e-07,0.000226490036725
144.434984528,8372160.40347,43787870.3421,0.000201350146572,5.71794064146e-07,0.000226490036725
113.736594932,259565.768596,2305928.63207,0.00265992702545,3.83671924485e-05,1.67827352016e-05
113.736594932,259565.768596,2305928.63207,0.00265992702545,3.83671924485e-05,1.67827352016e-05
779510.348593,409.474039074,657985.061278,2.01132149207e-05,2.39908093389e-08,6.36365895288e-08
779510.348593,409.474039074,657985.061278,2.01132149207e-05,2.39908093389e-08,6.36365895288e-08
370.869443069,723757.330579,79924.2448304,2.08346939701e-05,9.2163093157e-08,8.88021151173e-05
370.869443069,723757.330579,79924.2448304,2.08346939701e-05,9.2163093157e-08,8.88021151173e-05
220158.905226,388435.691343,4721664.75008,0.00183007727512,0.00107592282277,1.66363564524e-06
220158.905226,388435.691343,4721664.75008,0.00183007727512,0.00107592282277,1.66363564524e-06
319654.40651,483700.497249,899.821548492,0.0012582973787,0.000391823589468,4.3724718858e-08
319654.40651,483700.497249,899.821548492,0.0012582973787,0.000391823589468,4.3724718858e-08
1028436.15487,230833.26485,1242261.63552,0.000124953124567,1.87027762877e-06,9.22782850132e-06
1028436.15487,230833.26485,1242261.63552,0.000124953124567,1.87027762877e-06,9.22782850132e-06
370120.067191,179261.318489,20080199.7522,0.00204445453872,3.4800679714e-05,1.23358113847e-05
370120.067191,179261.318489,20080199.7522,0.00204445453872,3.4800679714e-05,1.23358113847e-05
4.50000000012,1467240.26225,3332824.15756,0.000342811399656,0.00034761428833,1.10111525657e-05
4.50000000012,1467240.26225,3332824.15756,0.000342811399656,0.00034761428833,1.10111525657e-05
15357.482837,358422.928467,27920481.9543,5.30417310074e-05,1.98299346249e-05,1.20424058046e-05
15357.482837,358422.928467,27920481.9543,5.30417310074e-05,1.98299346249e-05,1.20424058046e-05
21370819.9142,97094.1652028,2649502.00969,5.95059694479e-05,6.41321071557e-05,2.28445747376e-06
21370819.9142,97094.1652028,2649502.00969,5.95059694479e-05,6.41321071557e-05,2.28445747376e-06
26168451.2745,14218.5161567,10221.7799457,0.000307256016328,5.4230295114e-05,1.02611371449e-07
26168451.2745,14218.5161567,10221.7799457,0.000307256016328,5.4230295114e-05,1.02611371449e-07
22415.3264673,6162.81271701,288626.864335,0.00192412774099,1.80608614484e-05,8.16570846516e-06
22415.3264673,6162.81271701,288626.864335,0.00192412774099,1.80608614484e-05,8.16570846516e-06
3704849.39813,960606.397101,37873.4192922,7.80513559564e-05,3.8598842764e-05,6.97437372015e-05
3704849.39813,960606.397101,37873.4192922,7.80513559564e-05,3.8598842764e-05,6.97437372015e-05
8891512.32687,25705279.884,203389.948469,1.2839882907e-06,1.74732881986e-08,2.84191151473e-05
8891512.32687,25705279.884,203389.948469,1.2839882907e-06,1.74732881986e-08,2.84191151473e-05
34109.460392,7040680.11591,133963.944893,7.12023804114e-05,1.02178899102e-05,0.00091662547983
34109.460392,7040680.11591,133963.944893,7.12023804114e-05,1.02178899102e-05,0.00091662547983
635837.919886,28947.850402,30318.3338792,8.23837283153e-06,2.02628172216e-07,3.2059782189e-06
635837.919886,28947.850402,30318.3338792,8.23837283153e-06,2.02628172216e-07,3.2059782189e-06
0.0,0.0,0.0,7.43694927689e-19,0.0,2.43098455862e-19
,,,,,
0.0,0.0,0.0,0.0,0.0,0.0
846863.110807,2978653.37189,1434891.65162,1.92723615529e-05,8.5804846751e-05,5.39313004015e-05
846863.110807,2978653.37189,1434891.65162,1.92723615529e-05,8.5804846751e-05,5.39313004015e-05
45000.0,5527829.81772,509235.146065,0.000333355103497,5.2454829532e-05,1.57226168085e-07
45000.0,5527829.81772,509235.146065,0.000333355103497,5.2454829532e-05,1.57226168085e-07
186914.821839,415308.592317,41145.9772538,0.000359842301075,2.07194261883e-11,2.39908093391e-08
186914.821839,415308.592317,41145.9772538,0.000359842301075,2.07194261883e-11,2.39908093391e-08
1233253.65717,952254.356244,2356616.43644,2.02559878502e-05,1.11247421665e-06,5.2981906467e-08
1233253.65717,952254.356244,2356616.43644,2.02559878502e-05,1.11247421665e-06,5.2981906467e-08
14357.3048976,7121.70813958,6317577.9098,1.23358113847e-05,7.30577198739e-09,9.88130374758e-07
14357.3048976,7121.70813958,6317577.9098,1.23358113847e-05,7.30577198739e-09,9.88130374758e-07
2783486.53105,61151.1751488,42476.7374062,1.32482596865e-05,2.42697127995e-06,1.59872111311e-14
2783486.53105,61151.1751488,42476.7374062,1.32482596865e-05,2.42697127995e-06,1.59872111311e-14
9833401.28567,9.67607949983,20.4993014196,0.000361082600784,0.000285834214822,6.36365895288e-08
9833401.28567,9.67607949983,20.4993014196,0.000361082600784,0.000285834214822,6.36365895288e-08
497.238814136,323341.506704,601374.677453,0.00093677034278,1.02178899102e-05,1.36696427138e-05
497.238814136,323341.506704,601374.677453,0.00093677034278,1.02178899102e-05,1.36696427138e-05
1309.48445798,7.68680205097,9633.41581986,1.69073975089e-05,6.58479216846e-09,7.26413898633e-06
1309.48445798,7.68680205097,9633.41581986,1.69073975089e-05,6.58479216846e-09,7.26413898633e-06
49621.1200643,15832921.9375,327060.412336,0.00019190429599,7.72669264395e-05,2.21820642015e-05
49621.1200643,15832921.9375,327060.412336,0.00019190429599,7.72669264395e-05,2.21820642015e-05
200355.678623,93749378.8481,1138951.95703,0.00013298433741,1.77995874664e-05,0.000730455136449
200355.678623,93749378.8481,1138951.95703,0.00013298433741,1.77995874664e-05,0.000730455136449
80140.8171209,1519737.81938,288815.83355,0.00107030076915,4.90350369881e-05,0.000104983049978
80140.8171209,1519737.81938,288815.83355,0.00107030076915,4.90350369881e-05,0.000104983049978
15951.9662539,26979.9029672,1405556.57134,5.96804271602e-06,2.0696057231e-10,1.16200174243e-06
15951.9662539,26979.9029672,1405556.57134,5.96804271602e-06,2.0696057231e-10,1.16200174243e-06
3017.07324664,11810711.2676,117468.885116,0.000171868469153,0.000237178014844,4.90286268493e-06
3017.07324664,11810711.2676,117468.885116,0.000171868469153,0.000237178014844,4.90286268493e-06
995999.372122,2055568.24877,1006.45284285,0.00212305626656,0.000111009276228,1.73050719354e-06
995999.372122,2055568.24877,1006.45284285,0.00212305626656,0.000111009276228,1.73050719354e-06
1299684.60925,20454.2471521,48322.6005069,0.0078840395895,7.30577198738e-05,7.15820362985e-08
1299684.60925,20454.2471521,48322.6005069,0.0078840395895,7.30577198738e-05,7.15820362985e-08
4422.23131864,105534.229614,25.5921274421,1.75323933169e-06,2.86041047087e-05,0.000301791394627
4422.23131864,105534.229614,25.5921274421,1.75323933169e-06,2.86041047087e-05,0.000301791394627
631758630.598,156038335.416,2013.03076983,1.53399305418e-05,8.79378673822e-05,0.013391070299
631758630.598,156038335.416,2013.03076983,1.53399305418e-05,8.79378673822e-05,0.013391070299
124756005.861,634059124.406,10697014.1973,1.1378159649e-05,0.000497473422456,0.00166404882475
124756005.861,634059124.406,10697014.1973,1.1378159649e-05,0.000497473422456,0.00166404882475
0.0,1.19209289551e-07,0.0,0.0,2.16840434497e-19,1.30104260698e-18
0.0,1.19209289551e-07,0.0,0.0,2.16840434497e-19,1.30104260698e-18
169045.429809,472.166475127,6057.96078762,2.09559731168e-06,2.6268511091e-05,1.91869655295e-06
169045.429809,472.166475127,6057.96078762,2.09559731168e-06,2.6268511091e-05,1.91869655295e-06
21.0902343295,870399.058684,356.965370445,7.34330959538e-05,0.000131813965304,3.22160234491e-07
21.0902343295,870399.058684,356.965370445,7.34330959538e-05,0.000131813965304,3.22160234491e-07
2177621.45618,66699.3301372,0.0175781231347,0.00116592915892,9.64079421364e-05,5.60504551414e-05
2177621.45618,66699.3301372,0.0175781231347,0.00116592915892,9.64079421364e-05,5.60504551414e-05
431678.447475,18312.2926511,753959.646425,0.00491609626124,1.47670742481e-05,0.000454705842357
431678.447475,18312.2926511,753959.646425,0.00491609626124,1.47670742481e-05,0.000454705842357
940.370592687,658686.350916,1.67638063245,0.000142630165862,0.00044445936129,8.4962596972e-09
940.370592687,658686.350916,1.67638063245,0.000142630165862,0.00044445936129,8.4962596972e-09
935.228455216,58087473.474,4086460.5241,0.00131956832047,0.000108972462843,4.47316177896e-06
935.228455216,58087473.474,4086460.5241,0.00131956832047,0.000108972462843,4.47316177896e-06
0.0,1.49011611938e-07,0.0,0.0,1.62630325873e-19,1.41369798897e-18
0.0,1.49011611938e-07,0.0,0.0,1.62630325873e-19,1.41369798897e-18
0.0,1.49011611938e-07,0.0,0.0,1.62630325873e-19,1.41369798897e-18
0.0,1.49011611938e-07,0.0,0.0,1.62630325873e-19,1.41369798897e-18
569274.457669,389617.333782,27559.4028899,6.17865711219e-05,2.34068764371e-06,2.39908093405e-08
569274.457669,389617.333782,27559.4028899,6.17865711219e-05,2.34068764371e-06,2.39908093405e-08
0.0,1.48895196617e-07,7.27595761418e-12,0.0,1.63053842346e-19,1.41370460641e-18
,,,,,
201574630.561,2708776.62638,209710.387911,4.71190370082e-05,3.95359495653e-05,0.0072281662258
201574630.561,2708776.62638,209710.387911,4.71190370082e-05,3.95359495653e-05,0.0072281662258
1076792.72481,58532915.8749,5628831.89465,0.00144879529368,5.57439598578e-05,0.000249178842498
1076792.72481,58532915.8749,5628831.89465,0.00144879529368,5.57439598578e-05,0.000249178842498
89264482.5679,2026.7442424,253856.015781,3.1702075426e-06,2.06888698974e-05,0.00219427368999
89264482.5679,2026.7442424,253856.015781,3.1702075426e-06,2.06888698974e-05,0.00219427368999
33626594.9238,1613780.72418,0.0387820790056,0.00712296725796,3.79070214302e-05,0.00646148594953
33626594.9238,1613780.72418,0.0387820790056,0.00712296725796,3.79070214302e-05,0.00646148594953
33626594.9238,17026720.0832,15780.3836383,0.00643990271677,0.000970211669801,8.53829429561e-05
33626594.9238,17026720.0832,15780.3836383,0.00643990271677,0.000970211669801,8.53829429561e-05
1341580.81128,180840.370672,38955.3529987,1.38215264673e-05,6.47822399597e-05,7.85239651079e-07
1341580.81128,180840.370672,38955.3529987,1.38215264673e-05,6.47822399597e-05,7.85239651079e-07
18117657.8296,470.668427192,8792.65554431,1.25395118467e-06,2.06857707827e-05,0.00577015381038
18117657.8296,470.668427192,8792.65554431,1.25395118467e-06,2.06857707827e-05,0.00577015381038
2147675.72968,5046283.92905,7404187.16222,2.99582312558e-06,1.98299346278e-05,0.000786785505243
2147675.72968,5046283.92905,7404187.16222,2.99582312558e-06,1.98299346278e-05,0.000786785505243
84055160.0566,202614.854134,70857.6562402,2.93418067533e-05,0.028336540178,0.0136517134497
84055160.0566,202614.854134,70857.6562402,2.93418067533e-05,0.028336540178,0.0136517134497
1552378.0309,19329081.5672,33738.5984677,0.00354427128942,2.69663475549e-07,7.45956897363e-08
1552378.0309,19329081.5672,33738.5984677,0.00354427128942,2.69663475549e-07,7.45956897363e-08
113900255.839,18975116.2116,4546.93995429,2.88973879548e-12,6.93807976424e-06,2.31159191788e-05
113900255.839,18975116.2116,4546.93995429,2.88973879548e-12,6.93807976424e-06,2.31159191788e-05
11734481.4118,1219.43155685,0.160973175193,3.29072155285e-05,7.87984719075e-06,8.02492681689e-08
11734481.4118,1219.43155685,0.160973175193,3.29072155285e-05,7.87984719075e-06,8.02492681689e-08
232691.224977,9492844.76392,17827589.6456,0.00134415515923,0.000654932586038,9.95002046693e-05
232691.224977,9492844.76392,17827589.6456,0.00134415515923,0.000654932586038,9.95002046693e-05
0.244154705666,218760.764237,1725.06774649,0.00275541482597,0.0343170288193,1.59116282994e-06
0.244154705666,218760.764237,1725.06774649,0.00275541482597,0.0343170288193,1.59116282994e-06
3187339.90196,10137924.868,755513.601125,0.000217013888889,0.0769810630557,0.00469120033085
3187339.90196,10137924.868,755513.601125,0.000217013888889,0.0769810630557,0.00469120033085
317441287.691,1282253.07393,6181048.1692,2.06888699004e-05,0.0141339186721,0.000118902596
317441287.691,1282253.07393,6181048.1692,2.06888699004e-05,0.0141339186721,0.000118902596
795355212.056,4749387.08141,243540409.679,1.92723615557e-05,0.254433868881,1.24819987946e-06
795355212.056,4749387.08141,243540409.679,1.92723615557e-05,0.254433868881,1.24819987946e-06
23908614.751,41576995.7335,2151082.37239,0.0019372281379,4.9873821174e-05,1.54564727005e-05
23908614.751,41576995.7335,2151082.37239,0.0019372281379,4.9873821174e-05,1.54564727005e-05
14453059.2105,107581373.789,1037860.4297,0.000912090772909,1.6282729406e-06,0.000339106450015
14453059.2105,107581373.789,1037860.4297,0.000912090772909,1.6282729406e-06,0.000339106450015
1870.106913,15.3914448023,429367.183272,7.12364667949e-05,2.59029631773e-05,4.2590148981e-05
1870.106913,15.3914448023,429367.183272,7.12364667949e-05,2.59029631773e-05,4.2590148981e-05
13436928.0,27714966.876,11045.4958736,0.00264358386978,0.0389906587829,0.00362851175419
13436928.0,27714966.876,11045.4958736,0.00264358386978,0.0389906587829,0.00362851175419
10510946.8317,902835.557941,35816.0624501,7.49490840995e-05,0.159292944109,0.00679179014166
10510946.8317,902835.557941,35816.0624501,7.49490840995e-05,0.159292944109,0.00679179014166
4378010.99092,75829795.1506,33372734.8074,0.0203617901339,6.27837787687e-05,5.29819064662e-08
4378010.99092,75829795.1506,33372734.8074,0.0203617901339,6.27837787687e-05,5.29819064662e-08
89208764.0925,582595.820622,1835987.73313,0.0197803331685,4.02498990298e-05,0.000123836232133
89208764.0925,582595.820622,1835987.73313,0.0197803331685,4.02498990298e-05,0.000123836232133
6758843.81591,99515097.5031,57755063.8399,0.00162532915965,0.00488098142842,0.00931441935341
6758843.81591,99515097.5031,57755063.8399,0.00162532915965,0.00488098142842,0.00931441935341
197911936.473,2696797.90433,4.7737557441,0.000595756568773,0.0261084423551,0.0200093089447
197911936.473,2696797.90433,4.7737557441,0.000595756568773,0.0261084423551,0.0200093089447
11116.4479235,8544.78289759,305445.838088,6.74921159761e-05,1.58822011793e-05,0.0126011688265
11116.4479235,8544.78289759,305445.838088,6.74921159761e-05,1.58822011793e-05,0.0126011688265
198175153.664,221.14775272,91979518.4646,0.000635874610486,0.000605206587807,0.0122799903214
198175153.664,221.14775272,91979518.4646,0.000635874610486,0.000605206587807,0.0122799903214
0.0,8553070.61876,0.530417278409,2.95426358845e-05,5.666723564e-05,0.000395799780111
0.0,8553070.61876,0.530417278409,2.95426358845e-05,5.666723564e-05,0.000395799780111
14613175.6989,11951943.9146,1084.53439143,2.45625567016e-06,0.00264883823573,0.00168761021158
,,,,,
